timestamp,subject,user,focus,origin,o_x,o_y,o_z,direction,d_x,d_y,d_z
33:50.6,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.767334,0.03119547,0.9199249,"Direction(x,y,z):",0.8008577,-0.4931256,-0.3397853
33:50.7,LOCATION,user_Vozhoxaco,glass,"ORIGIN(x,y,z):",-1.786986,0.02558939,0.8856875,"Direction(x,y,z):",0.7159048,-0.5578004,-0.4199276
33:50.8,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.447649,0.007038065,0.9547172,"Direction(x,y,z):",-0.8774875,-0.3173834,-0.3595602
33:50.8,LOCATION,user_Fomyvizha,plastic665,"ORIGIN(x,y,z):",1.452179,0.01003255,0.9523175,"Direction(x,y,z):",-0.835215,-0.3071974,-0.4561203
33:50.8,Object,LeftoverObject,232,floor,,,,,,,
33:51.1,LOCATION,user_Vozhoxaco,Danger670,"ORIGIN(x,y,z):",-1.782591,0.02771587,0.889504,"Direction(x,y,z):",0.6597797,-0.5659834,-0.4943212
33:51.1,LOCATION,user_Fomyvizha,glass702,"ORIGIN(x,y,z):",1.457253,0.01176391,0.9484368,"Direction(x,y,z):",-0.8993386,-0.3249517,-0.2925688
33:51.1,LOCATION,user_Vozhoxaco,glass,"ORIGIN(x,y,z):",-1.782274,0.02804927,0.8901116,"Direction(x,y,z):",0.662266,-0.5644967,-0.4926939
33:51.2,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.779523,0.03014147,0.8966756,"Direction(x,y,z):",0.7008976,-0.5408311,-0.4650207
33:51.3,LOCATION,user_Vozhoxaco,glass702,"ORIGIN(x,y,z):",-1.764465,0.04396254,0.9452116,"Direction(x,y,z):",0.8824762,-0.3751115,-0.2837734
33:51.3,Object,LeftoverObject,233,floor,,,,,,,
33:51.3,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.457332,0.01176148,0.9484696,"Direction(x,y,z):",-0.9003817,-0.3254993,-0.2887267
33:51.4,LOCATION,user_Fomyvizha,glass702,"ORIGIN(x,y,z):",1.45747,0.01175558,0.9484527,"Direction(x,y,z):",-0.9019045,-0.3263233,-0.2829866
33:51.5,LOCATION,user_Vozhoxaco,Danger711,"ORIGIN(x,y,z):",-1.764351,0.04425918,0.9483386,"Direction(x,y,z):",0.8812695,-0.3756419,-0.2868051
33:51.5,LOCATION,user_Vozhoxaco,glass702,"ORIGIN(x,y,z):",-1.76436,0.044529,0.9507747,"Direction(x,y,z):",0.881937,-0.3757438,-0.2846115
33:51.5,LOCATION,user_Vozhoxaco,Danger711,"ORIGIN(x,y,z):",-1.764388,0.0446827,0.9520834,"Direction(x,y,z):",0.8823346,-0.3758206,-0.2832747
33:51.8,LOCATION,user_Fomyvizha,Danger711,"ORIGIN(x,y,z):",1.454596,0.0122768,0.9594299,"Direction(x,y,z):",-0.9042404,-0.3152159,-0.2880765
33:52.0,LOCATION,user_Vozhoxaco,glass702,"ORIGIN(x,y,z):",-1.763833,0.04501656,0.9671046,"Direction(x,y,z):",0.8790059,-0.3893188,-0.2752809
33:52.0,LOCATION,user_Vozhoxaco,Danger711,"ORIGIN(x,y,z):",-1.76351,0.0447923,0.9672409,"Direction(x,y,z):",0.8779742,-0.3915404,-0.2754226
33:52.0,LOCATION,user_Fomyvizha,glass702,"ORIGIN(x,y,z):",1.455604,0.01054827,0.9512682,"Direction(x,y,z):",-0.9222345,-0.335314,-0.1924787
33:52.5,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.765547,0.03997201,0.9460219,"Direction(x,y,z):",0.7982045,-0.4226441,-0.4292336
33:52.8,LOCATION,user_Vozhoxaco,Danger711,"ORIGIN(x,y,z):",-1.766292,0.04059042,0.9477895,"Direction(x,y,z):",0.8288738,-0.4119756,-0.3784765
33:52.9,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.460465,0.01113116,0.9607735,"Direction(x,y,z):",-0.9357718,-0.3364164,-0.1056172
33:53.4,LOCATION,user_Fomyvizha,glass702,"ORIGIN(x,y,z):",1.466468,0.01009942,0.9602337,"Direction(x,y,z):",-0.9408649,-0.3301978,-0.07577987
33:53.7,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.468531,0.006865171,0.9495213,"Direction(x,y,z):",-0.9108195,-0.3604561,-0.2011946
33:54.1,LOCATION,user_Fomyvizha,glass702,"ORIGIN(x,y,z):",1.486167,-0.00443867,0.9105762,"Direction(x,y,z):",-0.5330921,-0.6296701,-0.5650916
33:54.4,LOCATION,user_Fomyvizha,glass,"ORIGIN(x,y,z):",1.486377,-0.004578571,0.9111125,"Direction(x,y,z):",-0.5382186,-0.6300502,-0.5597836
33:54.4,Object,SortedObject,76,glass702,,,,,,,
33:54.5,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.765935,0.03446221,0.9338691,"Direction(x,y,z):",0.6886881,-0.541197,-0.4825085
33:54.6,Object,LeftoverObject,234,wall,,,,,,,
33:54.7,LOCATION,user_Fomyvizha,floor,"ORIGIN(x,y,z):",1.487351,-0.00411006,0.9119847,"Direction(x,y,z):",-0.6060678,-0.6052738,-0.5160672
33:54.7,Object,LeftoverObject,235,floor,,,,,,,
33:54.7,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.760599,0.0497512,0.9760329,"Direction(x,y,z):",0.9342723,-0.3249352,-0.1468077
33:54.8,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.485322,0.004421435,0.9292709,"Direction(x,y,z):",-0.9128653,-0.3600902,-0.1923851
33:54.9,LOCATION,user_Fomyvizha,paper661,"ORIGIN(x,y,z):",1.484744,0.004530987,0.9314047,"Direction(x,y,z):",-0.9048816,-0.3582819,-0.2298335
33:54.9,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.478835,0.005305616,0.9511585,"Direction(x,y,z):",-0.8508806,-0.3522266,-0.3897931
33:55.1,LOCATION,user_Vozhoxaco,Trash669,"ORIGIN(x,y,z):",-1.759818,0.04935021,0.985719,"Direction(x,y,z):",0.9284531,-0.3396625,-0.1503466
33:55.1,LOCATION,user_Fomyvizha,Trash669,"ORIGIN(x,y,z):",1.479756,0.005677819,0.9493811,"Direction(x,y,z):",-0.9182111,-0.3561516,-0.1733334
33:55.2,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.479709,0.005691192,0.9494073,"Direction(x,y,z):",-0.918351,-0.3560224,-0.1728567
33:55.3,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.760175,0.04950531,0.9863242,"Direction(x,y,z):",0.927508,-0.339585,-0.15624
33:55.4,LOCATION,user_Fomyvizha,paper661,"ORIGIN(x,y,z):",1.478302,0.005820767,0.9514551,"Direction(x,y,z):",-0.9177334,-0.3527125,-0.182645
33:55.7,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.476358,0.006869357,0.9512172,"Direction(x,y,z):",-0.915023,-0.3550968,-0.1914138
33:55.8,LOCATION,user_Fomyvizha,Trash709,"ORIGIN(x,y,z):",1.472638,0.00996984,0.9491322,"Direction(x,y,z):",-0.8370736,-0.3747753,-0.3985613
33:55.9,LOCATION,user_Vozhoxaco,paper661,"ORIGIN(x,y,z):",-1.771827,0.0531904,0.9684337,"Direction(x,y,z):",0.9357558,-0.3223695,-0.1429648
33:56.0,LOCATION,user_Fomyvizha,Danger712,"ORIGIN(x,y,z):",1.47328,0.01228983,0.9429508,"Direction(x,y,z):",-0.8354265,-0.3392952,-0.4323671
33:56.0,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.771774,0.05316937,0.9685386,"Direction(x,y,z):",0.9357559,-0.3226469,-0.1423369
33:56.7,LOCATION,user_Fomyvizha,Danger710,"ORIGIN(x,y,z):",1.474146,0.0147014,0.9372723,"Direction(x,y,z):",-0.8528463,-0.3137839,-0.4173643
33:56.8,LOCATION,user_Vozhoxaco,paper661,"ORIGIN(x,y,z):",-1.7649,0.05084176,1.007487,"Direction(x,y,z):",0.9371967,-0.3485747,0.01257318
33:57.5,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.766402,0.04783298,1.015037,"Direction(x,y,z):",0.9259763,-0.3668667,0.08931323
33:57.9,LOCATION,user_Vozhoxaco,paper661,"ORIGIN(x,y,z):",-1.772438,0.04386628,1.043756,"Direction(x,y,z):",0.9217666,-0.3590051,0.146498
33:58.0,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.776312,0.04502714,1.044945,"Direction(x,y,z):",0.9266145,-0.347393,0.143888
33:59.4,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.471258,0.01245718,0.9469209,"Direction(x,y,z):",-0.9136066,-0.3241691,-0.2454329
33:59.6,LOCATION,user_Fomyvizha,metal664,"ORIGIN(x,y,z):",1.467305,0.004976918,0.9441707,"Direction(x,y,z):",-0.8017748,-0.4015106,-0.4426584
34:00.0,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.79034,0.02966085,1.084493,"Direction(x,y,z):",0.7020283,-0.5318055,0.4736444
34:00.1,LOCATION,user_Vozhoxaco,paper661,"ORIGIN(x,y,z):",-1.790388,0.02950796,1.084661,"Direction(x,y,z):",0.7016355,-0.5324408,0.4735129
34:00.1,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.790426,0.02940319,1.084746,"Direction(x,y,z):",0.7015038,-0.5328061,0.4732971
34:00.1,Object,LeftoverObject,236,floor,,,,,,,
34:00.1,Object,SortedObject,77,paper661,,,,,,,
34:00.1,Object,SortedObject,78,paper661,,,,,,,
34:00.2,Object,SortedObject,79,paper661,,,,,,,
34:00.2,LOCATION,user_Vozhoxaco,paper,"ORIGIN(x,y,z):",-1.789066,0.02857659,1.083137,"Direction(x,y,z):",0.6901149,-0.5340596,0.4883868
34:00.5,LOCATION,user_Fomyvizha,metal704,"ORIGIN(x,y,z):",1.470271,0.005800696,0.9419717,"Direction(x,y,z):",-0.8123563,-0.4313526,-0.3924438
34:00.5,LOCATION,user_Fomyvizha,Trash708,"ORIGIN(x,y,z):",1.468512,0.00687297,0.9418392,"Direction(x,y,z):",-0.7833624,-0.4002805,-0.4755196
34:00.9,LOCATION,user_Fomyvizha,metal664,"ORIGIN(x,y,z):",1.464491,0.006627866,0.9437794,"Direction(x,y,z):",-0.862074,-0.4573452,-0.2183206
34:01.1,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.792149,0.02537669,1.072477,"Direction(x,y,z):",0.7201234,-0.5442548,0.4303593
34:01.2,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.77939,0.04354918,1.021969,"Direction(x,y,z):",0.9289905,-0.3642629,-0.06549299
34:01.3,LOCATION,user_Vozhoxaco,Danger712,"ORIGIN(x,y,z):",-1.782782,0.04877461,1.014521,"Direction(x,y,z):",0.948975,-0.2933982,0.1156029
34:01.5,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.461241,0.005215197,0.9498959,"Direction(x,y,z):",-0.8610173,-0.4619402,-0.2127449
34:01.7,LOCATION,user_Fomyvizha,metal704,"ORIGIN(x,y,z):",1.460814,0.004936184,0.9512979,"Direction(x,y,z):",-0.855625,-0.4605746,-0.2361713
34:01.8,LOCATION,user_Fomyvizha,Trash708,"ORIGIN(x,y,z):",1.460227,0.00471627,0.9568227,"Direction(x,y,z):",-0.8188621,-0.4451984,-0.3623029
34:02.5,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.79215,0.05411274,1.01523,"Direction(x,y,z):",0.9267207,-0.3125878,0.2085124
34:02.7,Object,SortedObject,80,metal664,,,,,,,
34:03.0,LOCATION,user_Vozhoxaco,metal705,"ORIGIN(x,y,z):",-1.793405,0.04709179,1.015543,"Direction(x,y,z):",0.9008924,-0.4109755,0.139613
34:03.7,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.791749,0.0445505,1.038442,"Direction(x,y,z):",0.8793807,-0.4403046,0.1811669
34:03.7,Object,LeftoverObject,237,wall,,,,,,,
34:03.8,LOCATION,user_Vozhoxaco,metal705,"ORIGIN(x,y,z):",-1.790158,0.04215322,1.044027,"Direction(x,y,z):",0.8646615,-0.4562885,0.2101461
34:03.8,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.460718,-0.003446972,0.9601363,"Direction(x,y,z):",-0.8336444,-0.5186005,-0.1899752
34:03.9,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.78971,0.04116222,1.046057,"Direction(x,y,z):",0.8589602,-0.4616373,0.2215363
34:03.9,LOCATION,user_Vozhoxaco,metal705,"ORIGIN(x,y,z):",-1.789236,0.03999598,1.048263,"Direction(x,y,z):",0.8514892,-0.4684026,0.2357224
34:03.9,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.78903,0.03938316,1.049444,"Direction(x,y,z):",0.8471855,-0.4721662,0.2435895
34:04.0,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.788831,0.03859906,1.050858,"Direction(x,y,z):",0.838031,-0.4810034,0.257565
34:04.2,LOCATION,user_Vozhoxaco,plastic,"ORIGIN(x,y,z):",-1.78304,0.008641216,1.096675,"Direction(x,y,z):",0.3420182,-0.7116259,0.6136873
34:04.2,LOCATION,user_Fomyvizha,metal704,"ORIGIN(x,y,z):",1.465948,-0.001860779,0.9438469,"Direction(x,y,z):",-0.8841996,-0.4611149,0.07459259
34:04.5,Object,SortedObject,81,Trash669,,,,,,,
34:04.5,Object,SortedObject,82,Trash669,,,,,,,
34:04.6,Object,SortedObject,83,Trash669,,,,,,,
34:04.6,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.463978,-0.002026294,0.953257,"Direction(x,y,z):",-0.8836654,-0.4549885,0.1100957
34:04.7,LOCATION,user_Fomyvizha,metal704,"ORIGIN(x,y,z):",1.463341,-0.001831147,0.9583915,"Direction(x,y,z):",-0.8832401,-0.4530443,0.120987
34:04.7,LOCATION,user_Vozhoxaco,metal705,"ORIGIN(x,y,z):",-1.79374,0.00524339,1.10081,"Direction(x,y,z):",0.3408257,-0.7186587,0.6061085
34:04.7,Object,LeftoverObject,238,floor,,,,,,,
34:04.8,LOCATION,user_Vozhoxaco,plastic,"ORIGIN(x,y,z):",-1.79846,0.004918696,1.101613,"Direction(x,y,z):",0.3490539,-0.7151029,0.6056312
34:05.2,Object,LeftoverObject,239,floor,,,,,,,
34:05.2,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.453606,-0.000656074,1.000763,"Direction(x,y,z):",-0.883401,-0.4380679,0.166431
34:05.5,LOCATION,user_Fomyvizha,paper660,"ORIGIN(x,y,z):",1.451125,-0.001472012,0.9896311,"Direction(x,y,z):",-0.8960994,-0.4284788,0.1158086
34:05.5,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.787422,0.01175935,1.08768,"Direction(x,y,z):",0.4797165,-0.6863912,0.5465704
34:05.5,LOCATION,user_Vozhoxaco,paper,"ORIGIN(x,y,z):",-1.782919,0.01531933,1.076874,"Direction(x,y,z):",0.5510658,-0.6711696,0.4958405
34:05.6,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.451002,-0.001359697,0.9828067,"Direction(x,y,z):",-0.9026498,-0.4164537,0.10858
34:05.6,LOCATION,user_Vozhoxaco,glass703,"ORIGIN(x,y,z):",-1.748993,0.04226057,0.9796213,"Direction(x,y,z):",0.9371956,-0.3474448,-0.03076708
34:05.7,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.749071,0.04228289,0.9796079,"Direction(x,y,z):",0.9370869,-0.3478904,-0.02898759
34:05.8,LOCATION,user_Vozhoxaco,glass703,"ORIGIN(x,y,z):",-1.749273,0.04222569,0.9810987,"Direction(x,y,z):",0.9357449,-0.3526556,-0.00391584
34:05.8,LOCATION,user_Vozhoxaco,glass663,"ORIGIN(x,y,z):",-1.752008,0.04162853,0.98902,"Direction(x,y,z):",0.9057681,-0.3698874,0.206803
34:05.9,LOCATION,user_Vozhoxaco,glass703,"ORIGIN(x,y,z):",-1.752115,0.04160428,0.9891772,"Direction(x,y,z):",0.9054719,-0.3698738,0.2081203
34:05.9,LOCATION,user_Vozhoxaco,glass663,"ORIGIN(x,y,z):",-1.75236,0.04157538,0.9896369,"Direction(x,y,z):",0.9048624,-0.3696734,0.2111056
34:05.9,LOCATION,user_Vozhoxaco,glass703,"ORIGIN(x,y,z):",-1.752463,0.0415744,0.9898581,"Direction(x,y,z):",0.9045908,-0.369597,0.2123995
34:06.0,Object,SortedObject,84,metal704,,,,,,,
34:06.2,LOCATION,user_Fomyvizha,paper660,"ORIGIN(x,y,z):",1.458803,0.004136011,0.9654347,"Direction(x,y,z):",-0.9004892,-0.3544349,0.2519822
34:06.3,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.459128,0.004606063,0.9676859,"Direction(x,y,z):",-0.9055797,-0.3537725,0.2340308
34:06.3,LOCATION,user_Fomyvizha,glass703,"ORIGIN(x,y,z):",1.459766,0.005170564,0.9703929,"Direction(x,y,z):",-0.909578,-0.3522595,0.2204113
34:06.5,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.759699,0.04239959,1.008785,"Direction(x,y,z):",0.8999222,-0.3744041,0.2235208
34:06.5,LOCATION,user_Vozhoxaco,glass703,"ORIGIN(x,y,z):",-1.760578,0.04236872,1.009737,"Direction(x,y,z):",0.9006327,-0.374823,0.2199283
34:06.6,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.760842,0.04178025,1.007226,"Direction(x,y,z):",0.9044961,-0.380729,0.1921776
34:06.6,LOCATION,user_Vozhoxaco,glass703,"ORIGIN(x,y,z):",-1.760802,0.04170279,1.006827,"Direction(x,y,z):",0.906166,-0.3819682,0.1815583
34:06.7,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.760893,0.04122555,1.002316,"Direction(x,y,z):",0.9113927,-0.3892943,0.1334667
34:08.1,LOCATION,user_Vozhoxaco,glass703,"ORIGIN(x,y,z):",-1.771924,0.04917372,0.9870437,"Direction(x,y,z):",0.9118887,-0.3671628,0.183441
34:08.5,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.466239,0.008391369,1.008788,"Direction(x,y,z):",-0.9138767,-0.3601045,0.1874947
34:08.5,Object,SortedObject,85,Trash709,,,,,,,
34:08.8,LOCATION,user_Fomyvizha,glass703,"ORIGIN(x,y,z):",1.468639,0.009630496,0.9897069,"Direction(x,y,z):",-0.9004272,-0.3507022,0.2573691
34:08.9,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.468839,0.009714655,0.9894271,"Direction(x,y,z):",-0.9011182,-0.3499505,0.2559702
34:09.7,Object,SortedObject,86,Trash667,,,,,,,
34:09.9,Object,LeftoverObject,240,wall,,,,,,,
34:09.9,Object,SortedObject,87,Trash667,,,,,,,
34:09.9,Object,SortedObject,88,Trash667,,,,,,,
34:10.0,Object,LeftoverObject,241,wall,,,,,,,
34:10.0,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.76993,0.04704157,1.031724,"Direction(x,y,z):",0.8889023,-0.3506538,0.294779
34:10.2,Object,LeftoverObject,242,wall,,,,,,,
34:10.3,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.778191,0.02644277,0.9073508,"Direction(x,y,z):",0.7014289,-0.5404764,-0.4646319
34:10.3,LOCATION,user_Fomyvizha,metal,"ORIGIN(x,y,z):",1.47034,0.01658601,0.9645109,"Direction(x,y,z):",-0.9368366,-0.2756243,-0.215333
34:10.4,LOCATION,user_Fomyvizha,rotation_parent,"ORIGIN(x,y,z):",1.474554,0.01972525,0.9315324,"Direction(x,y,z):",-0.9994653,-0.03203951,-0.006519198
34:10.4,LOCATION,user_Vozhoxaco,glass,"ORIGIN(x,y,z):",-1.778146,0.0263637,0.9074437,"Direction(x,y,z):",0.6992122,-0.5418437,-0.4663772
34:10.5,Object,LeftoverObject,243,wall,,,,,,,
34:10.5,LOCATION,user_Vozhoxaco,glass703,"ORIGIN(x,y,z):",-1.777649,0.02582063,0.908235,"Direction(x,y,z):",0.6857134,-0.5485657,-0.4784067
34:10.6,Object,SortedObject,89,glass703,,,,,,,
34:10.6,LOCATION,user_Vozhoxaco,glass,"ORIGIN(x,y,z):",-1.771909,0.02133204,0.9159602,"Direction(x,y,z):",0.6091074,-0.5771936,-0.5439079
34:10.6,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.472454,0.01519861,0.9320396,"Direction(x,y,z):",-0.9292045,-0.3378384,-0.1498144
34:10.7,Object,LeftoverObject,244,wall,,,,,,,
34:11.2,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.76741,0.02689673,0.9404741,"Direction(x,y,z):",0.6952703,-0.5328599,-0.482348
34:11.3,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.765085,0.04492394,1.019535,"Direction(x,y,z):",0.9318557,-0.3248524,-0.1616044
34:12.9,Object,LeftoverObject,245,wall,,,,,,,
34:13.6,Object,LeftoverObject,246,wall,,,,,,,
34:14.2,SceneChange,Deleting scene...,,,,,,,,,
34:15.4,SceneChange,Starting first scene...,,,,,,,,,
34:16.1,Object,LeftoverObject,247,floor,,,,,,,
34:17.0,LOCATION,user_Vozhoxaco,Trash,"ORIGIN(x,y,z):",-1.766693,0.05088198,1.073214,"Direction(x,y,z):",0.4925984,-0.1880342,0.8497
34:17.1,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.763415,0.04996761,1.069264,"Direction(x,y,z):",0.5788404,-0.2206333,0.7850253
34:17.4,LOCATION,user_Fomyvizha,Trash763,"ORIGIN(x,y,z):",1.471843,0.009958426,0.9099141,"Direction(x,y,z):",-0.6923006,-0.3300242,-0.6417195
34:17.7,LOCATION,user_Fomyvizha,paper715,"ORIGIN(x,y,z):",1.476074,0.01163109,0.9054518,"Direction(x,y,z):",-0.8671116,-0.2832002,-0.4097745
34:18.0,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.476378,0.01211726,0.9075907,"Direction(x,y,z):",-0.8699471,-0.2784601,-0.4070038
34:18.1,LOCATION,user_Vozhoxaco,Trash763,"ORIGIN(x,y,z):",-1.755715,0.05675207,1.000905,"Direction(x,y,z):",0.7973526,-0.2886429,-0.5300134
34:18.1,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.75585,0.0568011,1.000873,"Direction(x,y,z):",0.7971768,-0.2886282,-0.5302856
34:18.2,LOCATION,user_Fomyvizha,Trash763,"ORIGIN(x,y,z):",1.471413,0.01171546,0.9191405,"Direction(x,y,z):",-0.7593701,-0.3442843,-0.55211
34:18.2,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.471394,0.01171361,0.9191586,"Direction(x,y,z):",-0.7595353,-0.3442769,-0.5518873
34:18.5,LOCATION,user_Vozhoxaco,Trash763,"ORIGIN(x,y,z):",-1.757663,0.05758357,0.9966775,"Direction(x,y,z):",0.7926962,-0.308776,-0.5256331
34:18.5,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.757592,0.05738642,0.9960651,"Direction(x,y,z):",0.7903631,-0.3153835,-0.5252233
34:18.6,LOCATION,user_Fomyvizha,Trash763,"ORIGIN(x,y,z):",1.471036,0.01126099,0.9194158,"Direction(x,y,z):",-0.7589655,-0.3466578,-0.5511804
34:18.7,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.47798,0.01206206,0.9107099,"Direction(x,y,z):",-0.8936279,-0.2973672,-0.3361574
34:19.1,LOCATION,user_Fomyvizha,paper715,"ORIGIN(x,y,z):",1.484721,0.01335838,0.9069681,"Direction(x,y,z):",-0.9194136,-0.2929721,-0.2623851
34:19.1,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.484824,0.01334655,0.9069854,"Direction(x,y,z):",-0.9196405,-0.293057,-0.2614934
34:19.2,LOCATION,user_Vozhoxaco,paper715,"ORIGIN(x,y,z):",-1.749793,0.04743622,0.9836977,"Direction(x,y,z):",0.8159855,-0.3849832,-0.4312258
34:19.2,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.749889,0.0472107,0.9836473,"Direction(x,y,z):",0.8161691,-0.3864252,-0.4295852
34:19.5,LOCATION,user_Fomyvizha,paper715,"ORIGIN(x,y,z):",1.485929,0.01418431,0.9120839,"Direction(x,y,z):",-0.9259149,-0.2931525,-0.2382086
34:19.5,LOCATION,user_Vozhoxaco,paper715,"ORIGIN(x,y,z):",-1.756243,0.04559816,0.9924167,"Direction(x,y,z):",0.8557279,-0.3940023,-0.3353981
34:19.6,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.485918,0.01426064,0.9127532,"Direction(x,y,z):",-0.9243911,-0.2932094,-0.2439865
34:19.9,LOCATION,user_Fomyvizha,paper715,"ORIGIN(x,y,z):",1.484185,0.01496648,0.9257149,"Direction(x,y,z):",-0.9321443,-0.2937355,-0.2117229
34:20.0,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.484196,0.01490115,0.9254343,"Direction(x,y,z):",-0.9317582,-0.294388,-0.2125143
34:20.2,LOCATION,user_Fomyvizha,paper715,"ORIGIN(x,y,z):",1.484146,0.01477654,0.9247673,"Direction(x,y,z):",-0.9314434,-0.2953683,-0.212534
34:20.3,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.483732,0.01441569,0.9227746,"Direction(x,y,z):",-0.9316924,-0.2974407,-0.2085144
34:20.4,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.749718,0.04280245,1.004684,"Direction(x,y,z):",0.8702904,-0.4050161,-0.2802795
34:20.4,LOCATION,user_Vozhoxaco,paper715,"ORIGIN(x,y,z):",-1.749741,0.04280956,1.004877,"Direction(x,y,z):",0.8704675,-0.4048814,-0.279924
34:20.5,LOCATION,user_Fomyvizha,paper715,"ORIGIN(x,y,z):",1.483441,0.01449063,0.922533,"Direction(x,y,z):",-0.9372899,-0.2898068,-0.1936481
34:21.1,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.761774,0.04442434,0.9924342,"Direction(x,y,z):",0.8774894,-0.414136,-0.2418751
34:21.1,LOCATION,user_Vozhoxaco,paper715,"ORIGIN(x,y,z):",-1.763789,0.04468575,0.9890686,"Direction(x,y,z):",0.8799402,-0.4154064,-0.2305269
34:21.6,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.765998,0.044751,0.9780813,"Direction(x,y,z):",0.8846737,-0.4097682,-0.2223568
34:21.6,LOCATION,user_Vozhoxaco,paper715,"ORIGIN(x,y,z):",-1.766286,0.04480939,0.9761917,"Direction(x,y,z):",0.8857898,-0.4077238,-0.2216703
34:21.9,LOCATION,user_Vozhoxaco,Trash763,"ORIGIN(x,y,z):",-1.761131,0.04805616,1.001002,"Direction(x,y,z):",0.9337299,-0.3436835,-0.1001494
34:21.9,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.478029,0.01531547,0.9214361,"Direction(x,y,z):",-0.9449195,-0.3066299,-0.1144782
